targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.96,3.104577265909161,12.0,1.0,10.855855855855856
7.1,5.12,3.178930637808884,12.0,1.0,12.819148936170214
7.2,5.64,3.9077359173823396,15.0,1.0,16.283783783783782
7.3,5.72,3.8316576047449744,15.0,1.0,18.257575757575758
7.4,5.72,3.8316576047449744,15.0,1.0,18.828125
7.5,5.92,3.979145636942684,16.0,1.0,20.775862068965516
7.6,6.32,4.183013267968438,16.0,1.0,25.638297872340427
7.7,6.32,4.183013267968438,16.0,1.0,26.195652173913043
7.8,6.8,4.2708313008125245,17.0,1.0,30.897435897435898
7.9,7.36,4.740295349448175,20.0,1.0,33.47222222222222
8.0,7.52,4.792661056240051,20.0,1.0,35.44117647058823
8.1,8.12,5.217815634918505,20.0,1.0,38.87096774193548
8.2,10.16,6.303522824579919,24.0,1.0,50.208333333333336
8.3,10.16,6.303522824579919,24.0,1.0,50.208333333333336
8.4,10.16,6.303522824579919,24.0,1.0,52.391304347826086
8.5,10.44,6.293361581857504,24.0,1.0,60.25
8.6,17.28,14.0100535330883,66.0,3.0,75.3125
8.7,17.28,14.0100535330883,66.0,3.0,75.3125
8.8,19.04,14.903637139973586,74.0,3.0,120.5
8.9,21.24,14.900416101572466,74.0,5.0,150.625
9.0,21.24,14.900416101572466,74.0,5.0,150.625
9.1,107.52,68.94816603797378,225.0,5.0,301.25
9.2,132.2,79.48635102959501,273.0,5.0,401.6666666666667
9.3,153.04,76.93294742826379,285.0,11.0,602.5
9.4,153.04,76.93294742826379,285.0,11.0,602.5
9.5,153.04,76.93294742826379,285.0,11.0,602.5
9.6,153.04,76.93294742826379,285.0,11.0,602.5
9.7,153.04,76.93294742826379,285.0,11.0,602.5
9.8,153.04,76.93294742826379,285.0,11.0,602.5
9.9,153.04,76.93294742826379,285.0,11.0,602.5
10.0,153.04,76.93294742826379,285.0,11.0,602.5
10.1,153.04,76.93294742826379,285.0,11.0,602.5
10.2,153.04,76.93294742826379,285.0,11.0,602.5
10.3,153.04,76.93294742826379,285.0,11.0,602.5
10.397940008672036,153.04,76.93294742826379,285.0,11.0,602.5
